2.3535,-0.744659,0.399626,-0.476035
2.34603,-0.746203,0.394842,-0.48065
2.33859,-0.742162,0.390013,-0.485265
2.33116,-0.738201,0.385137,-0.48988
2.32383,-0.729181,0.380215,-0.494495
2.31655,-0.727318,0.375247,-0.49911
2.30933,-0.717255,0.370233,-0.503725
2.30216,-0.717307,0.365173,-0.50834
2.29505,-0.707011,0.360066,-0.512955
2.288,-0.703337,0.354914,-0.51757
2.28096,-0.703101,0.349715,-0.522185
2.27396,-0.697508,0.34447,-0.526822
2.26702,-0.687409,0.339178,-0.53146
2.26013,-0.689614,0.333841,-0.536098
2.25326,-0.683616,0.328456,-0.540735
2.24649,-0.672028,0.323026,-0.545373
2.23973,-0.674618,0.317549,-0.55001
2.23302,-0.668027,0.312026,-0.554648
2.22637,-0.66173,0.306456,-0.559286
2.21978,-0.658815,0.30084,-0.563923
2.21323,-0.654513,0.295178,-0.568561
2.20671,-0.650377,0.289469,-0.573223
2.20023,-0.645545,0.283713,-0.577886
2.19376,-0.645191,0.277911,-0.582548
2.1874,-0.630402,0.272062,-0.58721
2.18112,-0.624913,0.266167,-0.591873
2.17491,-0.619256,0.260225,-0.596535
2.16873,-0.614808,0.254236,-0.601198
2.16257,-0.615629,0.248201,-0.60586
2.15645,-0.606447,0.242119,-0.610522
2.15043,-0.599576,0.23599,-0.615185
2.14449,-0.588265,0.229815,-0.619872
2.13867,-0.577141,0.223593,-0.624559
2.13294,-0.570579,0.217324,-0.629246
2.12725,-0.566905,0.211008,-0.633933
2.12161,-0.564563,0.204645,-0.63862
2.116,-0.559429,0.198236,-0.643307
2.11039,-0.559863,0.191779,-0.647994
2.10487,-0.545839,0.185276,-0.652681
2.09945,-0.538541,0.178725,-0.657368
2.09406,-0.536815,0.172128,-0.662056
2.08868,-0.536455,0.165484,-0.666776
2.0833,-0.536753,0.158793,-0.671497
2.07796,-0.533737,0.152054,-0.676217
2.07267,-0.521159,0.145268,-0.680938
2.06747,-0.519727,0.138435,-0.685659
2.06234,-0.503866,0.131555,-0.690379
2.05732,-0.502248,0.124628,-0.6951
2.05234,-0.495795,0.117653,-0.699821
2.04737,-0.495749,0.110631,-0.704541
2.04246,-0.48532,0.103562,-0.709262
2.03764,-0.479483,0.0964463,-0.713965
2.0329,-0.472828,0.0892831,-0.718668
2.02818,-0.471583,0.0820729,-0.723371
2.02348,-0.467182,0.0748157,-0.728073
2.01886,-0.457766,0.0675114,-0.732776
2.0143,-0.454067,0.0601602,-0.737479
2.00982,-0.440308,0.0527619,-0.742182
2.00541,-0.438982,0.0453165,-0.746885
2.00106,-0.430041,0.0378242,-0.751588
1.99676,-0.426849,0.0302848,-0.756291
1.99256,-0.414294,0.0226984,-0.760986
1.98845,-0.404537,0.015065,-0.765681
1.98441,-0.399356,0.00738476,-0.770376
1.98045,-0.390665,-0.000342475,-0.775071
1.97657,-0.390085,-0.00811666,-0.779766
1.97271,-0.381989,-0.0159378,-0.784461
1.96897,-0.369358,-0.0238059,-0.789156
1.96532,-0.363226,-0.0317209,-0.793851
1.96175,-0.352419,-0.0396829,-0.798545
1.95826,-0.347637,-0.0476918,-0.80324
1.95479,-0.346887,-0.0557479,-0.807979
1.95132,-0.350622,-0.0638514,-0.812718
1.94791,-0.330814,-0.0720023,-0.817457
1.94463,-0.324978,-0.0802005,-0.822196
1.94141,-0.315123,-0.0884462,-0.826935
1.93827,-0.310948,-0.0967393,-0.831674
1.9352,-0.305068,-0.10508,-0.836413
1.93216,-0.3023,-0.113468,-0.841152
1.92918,-0.291598,-0.121903,-0.845891
1.92631,-0.281948,-0.130385,-0.85063
1.9235,-0.281112,-0.138915,-0.855363
1.92072,-0.275241,-0.147493,-0.860097
1.91804,-0.265,-0.156117,-0.86483
