2.63303,0.228362,-0.785,0.1
2.63538,0.244494,-0.78395,0.11
2.63787,0.255502,-0.7828,0.12
2.64043,0.260321,-0.78155,0.13
2.64307,0.269093,-0.7802,0.14
2.64577,0.273744,-0.77875,0.15
2.64857,0.286164,-0.7772,0.16
2.65155,0.309299,-0.77555,0.17
2.65466,0.314885,-0.7738,0.18
2.65782,0.322732,-0.77195,0.19
2.66112,0.33732,-0.77,0.2
2.66456,0.349556,-0.76795,0.21
2.6681,0.359587,-0.7658,0.22
2.67178,0.372947,-0.76355,0.23
2.67559,0.386562,-0.7612,0.24
2.67953,0.399344,-0.75875,0.25
2.68359,0.410443,-0.7562,0.26
2.6878,0.432895,-0.75355,0.27
2.69219,0.449676,-0.7508,0.28
2.69677,0.467234,-0.74795,0.29
2.70154,0.486976,-0.745,0.3
2.7065,0.502518,-0.74195,0.31
2.71156,0.512292,-0.7388,0.32
2.71673,0.520355,-0.73555,0.33
2.72201,0.534867,-0.7322,0.34
2.72747,0.552177,-0.72875,0.35
2.73302,0.559572,-0.7252,0.36
2.73866,0.571554,-0.72155,0.37
2.74443,0.582213,-0.7178,0.38
2.75039,0.608172,-0.71395,0.39
2.75656,0.627368,-0.71,0.4
2.76292,0.641615,-0.70595,0.41
2.76937,0.65221,-0.7018,0.42
2.77601,0.67554,-0.69755,0.43
2.78283,0.688488,-0.6932,0.44
2.78978,0.702049,-0.68875,0.45
2.79692,0.719603,-0.6842,0.46
2.80417,0.731402,-0.67955,0.47
2.81156,0.745311,-0.6748,0.48
2.81908,0.759773,-0.66995,0.49
2.82674,0.773481,-0.665,0.5
2.83453,0.78644,-0.65995,0.51
2.84246,0.800442,-0.6548,0.52
2.85048,0.808481,-0.64955,0.53
2.85864,0.821054,-0.6442,0.54
2.86689,0.830234,-0.63875,0.55
2.87521,0.83566,-0.6332,0.56
2.88361,0.844536,-0.62755,0.57
2.89212,0.856568,-0.6218,0.58
2.90075,0.871239,-0.61595,0.59
2.90961,0.902122,-0.61,0.6
2.91868,0.915369,-0.60395,0.61
2.92788,0.926084,-0.5978,0.62
2.93719,0.931879,-0.59155,0.63
2.94656,0.937343,-0.5852,0.64
2.95598,0.948364,-0.57875,0.65
2.96552,0.961073,-0.5722,0.66
2.97518,0.973953,-0.56555,0.67
2.98496,0.986556,-0.5588,0.68
2.99495,1.00542,-0.55195,0.69
3.00511,1.02937,-0.545,0.7
3.01543,1.03694,-0.53795,0.71
3.02585,1.04626,-0.5308,0.72
3.0363,1.04683,-0.52355,0.73
3.04683,1.05937,-0.5162,0.74
3.05747,1.07004,-0.50875,0.75
3.06821,1.07905,-0.5012,0.76
3.07907,1.09214,-0.49355,0.77
3.09005,1.10613,-0.4858,0.78
3.10114,1.10957,-0.47795,0.79
3.1123,1.12501,-0.47,0.8
3.12359,1.1324,-0.46195,0.81
3.13501,1.14588,-0.4538,0.82
-3.13668,1.15035,-0.44555,0.83
-3.1251,1.16551,-0.4372,0.84
-3.11339,1.17225,-0.42875,0.85
-3.1016,1.18783,-0.4202,0.86
-3.0897,1.1907,-0.41155,0.87
-3.07774,1.20463,-0.4028,0.88
-3.0656,1.22263,-0.39395,0.89
-3.05332,1.23696,-0.385,0.9
-3.04103,1.22159,-0.37605,0.89
-3.02889,1.20477,-0.3672,0.88
-3.01693,1.18852,-0.35845,0.87
-3.00512,1.17608,-0.3498,0.86
-2.99345,1.16052,-0.34125,0.85
-2.98192,1.14898,-0.3328,0.84
-2.97048,1.13831,-0.32445,0.83
-2.95916,1.12862,-0.3162,0.82
-2.94792,1.12239,-0.30805,0.81
-2.93677,1.11205,-0.3,0.8
-2.92566,1.10826,-0.29205,0.79
-2.91463,1.09707,-0.2842,0.78
-2.90373,1.08061,-0.27645,0.77
-2.89302,1.06687,-0.2688,0.76
-2.88241,1.05395,-0.26125,0.75
-2.87196,1.03391,-0.2538,0.74
-2.86167,1.02554,-0.24645,0.73
-2.8515,1.00631,-0.2392,0.72
-2.84154,0.983862,-0.23205,0.71
-2.83182,0.961614,-0.225,0.7
-2.82226,0.95017,-0.21805,0.69
-2.81281,0.941512,-0.2112,0.68
-2.80344,0.933255,-0.20445,0.67
-2.79417,0.916174,-0.1978,0.66
-2.78508,0.904255,-0.19125,0.65
-2.77614,0.886008,-0.1848,0.64
-2.76733,0.874588,-0.17845,0.63
-2.75863,0.8649,-0.1722,0.62
-2.75011,0.842646,-0.16605,0.61
-2.74172,0.833552,-0.16,0.6
-2.73346,0.821399,-0.15405,0.59
-2.72532,0.807609,-0.1482,0.58
-2.71734,0.793659,-0.14245,0.57
-2.70947,0.782259,-0.1368,0.56
-2.70171,0.770563,-0.13125,0.55
-2.69408,0.753485,-0.1258,0.54
-2.68661,0.742578,-0.12045,0.53
-2.6793,0.72609,-0.1152,0.52
-2.67213,0.705145,-0.11005,0.51
-2.66521,0.682022,-0.105,0.5
-2.65849,0.669011,-0.10005,0.49
-2.65186,0.661985,-0.0952,0.48
-2.64527,0.652864,-0.09045,0.47
-2.63878,0.648147,-0.0858,0.46
-2.63235,0.639483,-0.08125,0.45
-2.62601,0.633634,-0.0768,0.44
-2.61974,0.619322,-0.07245,0.43
-2.61357,0.609202,-0.0682,0.42
-2.60754,0.599311,-0.06405,0.41
-2.60156,0.590195,-0.06,0.4
-2.59577,0.570854,-0.05605,0.39
-2.5901,0.559839,-0.0522,0.38
-2.58458,0.546297,-0.04845,0.37
-2.57918,0.53926,-0.0448,0.36
-2.57387,0.521053,-0.04125,0.35
-2.56874,0.506208,-0.0378,0.34
-2.56373,0.499293,-0.03445,0.33
-2.5588,0.482755,-0.0312,0.32
-2.55405,0.471399,-0.02805,0.31
-2.54943,0.454208,-0.025,0.3
-2.54498,0.433655,-0.02205,0.29
-2.54072,0.420282,-0.0192,0.28
-2.5366,0.401846,-0.01645,0.27
-2.53262,0.393434,-0.0138,0.26
-2.5288,0.373819,-0.01125,0.25
-2.52516,0.358347,-0.0088,0.24
-2.5217,0.333947,-0.00645,0.23
-2.51842,0.320512,-0.0042,0.22
-2.51529,0.305541,-0.00205,0.21
-2.51227,0.296803,-7.66314e-16,0.2
-2.50937,0.285925,0.00195,0.19
-2.50664,0.261656,0.0038,0.18
-2.5041,0.246207,0.00555,0.17
-2.50175,0.226642,0.0072,0.16
-2.49954,0.2166,0.00875,0.15
-2.49743,0.208081,0.0102,0.14
-2.49538,0.198467,0.01155,0.13
-2.49345,0.190091,0.0128,0.12
-2.49161,0.178708,0.01395,0.11
-2.48991,0.160224,0.015,0.1
-2.48841,0.140208,0.01595,0.09
-2.48709,0.122679,0.0168,0.08
-2.48593,0.108662,0.01755,0.07
-2.48495,0.0813108,0.0182,0.06
-2.48423,0.0645614,0.01875,0.05
-2.48367,0.0448195,0.0192,0.04
-2.48332,0.0306295,0.01955,0.03
-2.4831,0.0158016,0.0198,0.02
-2.48296,0.00648287,0.01995,0.01
-2.48297,-0.00908245,0.02,-8.67362e-17
-2.48318,-0.0327823,0.01995,-0.01
-2.48355,-0.0460745,0.0198,-0.02
-2.48407,-0.0586508,0.01955,-0.03
-2.48476,-0.0755735,0.0192,-0.04
-2.48554,-0.0798547,0.01875,-0.05
-2.48641,-0.0964089,0.0182,-0.06
-2.48741,-0.104533,0.01755,-0.07
-2.48854,-0.119986,0.0168,-0.08
-2.48977,-0.129124,0.01595,-0.09
-2.49115,-0.144445,0.015,-0.1
-2.49271,-0.167453,0.01395,-0.11
-2.49448,-0.184819,0.0128,-0.12
-2.49641,-0.200632,0.01155,-0.13
-2.49851,-0.218692,0.0102,-0.14
-2.50075,-0.231063,0.00875,-0.15
-2.50315,-0.250686,0.0072,-0.16
-2.50569,-0.259749,0.00555,-0.17
-2.50838,-0.28141,0.0038,-0.18
-2.51124,-0.289684,0.00195,-0.19
-2.5142,-0.306628,-7.98623e-16,-0.2
-2.51734,-0.320209,-0.00205,-0.21
-2.52065,-0.33932,-0.0042,-0.22
-2.52409,-0.349637,-0.00645,-0.23
-2.52762,-0.361496,-0.0088,-0.24
-2.53129,-0.373604,-0.01125,-0.25
-2.53509,-0.389316,-0.0138,-0.26
-2.53902,-0.396026,-0.01645,-0.27
-2.54304,-0.410051,-0.0192,-0.28
-2.54723,-0.424366,-0.02205,-0.29
-2.55151,-0.431392,-0.025,-0.3
-2.55587,-0.437501,-0.02805,-0.31
-2.56038,-0.460768,-0.0312,-0.32
-2.5651,-0.481506,-0.03445,-0.33
-2.57004,-0.501078,-0.0378,-0.34
-2.57513,-0.515733,-0.04125,-0.35
-2.58041,-0.540668,-0.0448,-0.36
-2.5859,-0.555636,-0.04845,-0.37
-2.59154,-0.570358,-0.0522,-0.38
-2.59731,-0.580838,-0.05605,-0.39
-2.60319,-0.594793,-0.06,-0.4
-2.60919,-0.609554,-0.06405,-0.41
-2.61529,-0.613386,-0.0682,-0.42
-2.62147,-0.618794,-0.07245,-0.43
-2.6277,-0.628436,-0.0768,-0.44
-2.63408,-0.647744,-0.08125,-0.45
-2.64065,-0.661006,-0.0858,-0.46
-2.64731,-0.671279,-0.09045,-0.47
-2.65414,-0.692507,-0.0952,-0.48
-2.66116,-0.713764,-0.10005,-0.49
-2.66839,-0.731326,-0.105,-0.5
-2.67575,-0.739614,-0.11005,-0.51
-2.6832,-0.747046,-0.1152,-0.52
-2.69067,-0.746569,-0.12045,-0.53
-2.69817,-0.752542,-0.1258,-0.54
-2.70579,-0.775337,-0.13125,-0.55
-2.71356,-0.779494,-0.1368,-0.56
-2.72143,-0.793501,-0.14245,-0.57
-2.72946,-0.812305,-0.1482,-0.58
-2.73763,-0.821724,-0.15405,-0.59
-2.74589,-0.830967,-0.16,-0.6
-2.75425,-0.839562,-0.16605,-0.61
-2.76266,-0.845291,-0.1722,-0.62
-2.77123,-0.868221,-0.17845,-0.63
-2.77997,-0.879189,-0.1848,-0.64
-2.78883,-0.893156,-0.19125,-0.65
-2.79782,-0.904107,-0.1978,-0.66
-2.8069,-0.914682,-0.20445,-0.67
-2.81609,-0.923359,-0.2112,-0.68
-2.82544,-0.944633,-0.21805,-0.69
-2.83502,-0.970062,-0.225,-0.7
-2.84475,-0.976967,-0.23205,-0.71
-2.85463,-0.998711,-0.2392,-0.72
-2.86467,-1.00834,-0.24645,-0.73
-2.87481,-1.01913,-0.2538,-0.74
-2.88503,-1.0268,-0.26125,-0.75
-2.89534,-1.03383,-0.2688,-0.76
-2.90574,-1.0482,-0.27645,-0.77
-2.91624,-1.05389,-0.2842,-0.78
-2.92678,-1.05881,-0.29205,-0.79
-2.93749,-1.08138,-0.3,-0.8
-2.94832,-1.08564,-0.30805,-0.81
-2.95923,-1.09742,-0.3162,-0.82
-2.97031,-1.1139,-0.32445,-0.83
-2.98148,-1.121,-0.3328,-0.84
-2.99274,-1.13155,-0.34125,-0.85
-3.00411,-1.14261,-0.3498,-0.86
-3.01558,-1.15111,-0.35845,-0.87
-3.02716,-1.1681,-0.3672,-0.88
-3.03892,-1.18389,-0.37605,-0.89
-3.05081,-1.19464,-0.385,-0.9
-3.06271,-1.19097,-0.39405,-0.91
-3.07466,-1.1986,-0.4032,-0.92
-3.08666,-1.20255,-0.41245,-0.93
-3.09876,-1.21183,-0.4218,-0.94
-3.1109,-1.21896,-0.43125,-0.95
-3.12314,-1.22598,-0.4408,-0.96
-3.13545,-1.23104,-0.45045,-0.97
3.13538,-1.23972,-0.4602,-0.98
3.12299,-1.23741,-0.47005,-0.99
3.11053,-1.25278,-0.48,-1
3.09804,-1.24685,-0.48995,-0.99
3.08564,-1.22799,-0.4998,-0.98
3.07341,-1.21637,-0.50955,-0.97
3.06125,-1.21562,-0.5192,-0.96
3.04912,-1.21236,-0.52875,-0.95
3.03705,-1.19896,-0.5382,-0.94
3.02509,-1.1928,-0.54755,-0.93
3.01316,-1.18948,-0.5568,-0.92
3.00138,-1.17155,-0.56595,-0.91
2.98972,-1.15693,-0.575,-0.9
2.97824,-1.1382,-0.58395,-0.89
2.96693,-1.12201,-0.5928,-0.88
2.95577,-1.11017,-0.60155,-0.87
2.94475,-1.09534,-0.6102,-0.86
2.93383,-1.08814,-0.61875,-0.85
2.92303,-1.07304,-0.6272,-0.84
2.91233,-1.06446,-0.63555,-0.83
2.90173,-1.05412,-0.6438,-0.82
2.89124,-1.0447,-0.65195,-0.81
2.88089,-1.02849,-0.66,-0.8
2.87068,-1.01534,-0.66795,-0.79
2.86062,-0.998057,-0.6758,-0.78
2.85068,-0.991869,-0.68355,-0.77
2.8408,-0.984675,-0.6912,-0.76
2.83101,-0.971958,-0.69875,-0.75
2.82131,-0.966519,-0.7062,-0.74
2.81174,-0.948951,-0.71355,-0.73
2.80234,-0.932291,-0.7208,-0.72
2.79314,-0.910672,-0.72795,-0.71
2.78406,-0.901837,-0.735,-0.7
2.77512,-0.890158,-0.74195,-0.69
2.76625,-0.882203,-0.7488,-0.68
2.75746,-0.869182,-0.75555,-0.67
2.74884,-0.85672,-0.7622,-0.66
2.74034,-0.84272,-0.76875,-0.65
2.73197,-0.829907,-0.7752,-0.64
2.72374,-0.814292,-0.78155,-0.63
2.71561,-0.811976,-0.7878,-0.62
2.70757,-0.795461,-0.79395,-0.61
2.69967,-0.782518,-0.8,-0.6
2.69187,-0.777702,-0.80595,-0.59
2.68418,-0.761282,-0.8118,-0.58
2.67664,-0.745282,-0.81755,-0.57
2.66929,-0.728402,-0.8232,-0.56
2.6621,-0.710937,-0.82875,-0.55
2.65504,-0.70195,-0.8342,-0.54
2.6481,-0.687655,-0.83955,-0.53
2.64129,-0.674096,-0.8448,-0.52
2.6346,-0.663864,-0.84995,-0.51
2.62804,-0.6498,-0.855,-0.5
2.62157,-0.640917,-0.85995,-0.49
2.61517,-0.636908,-0.8648,-0.48
2.60888,-0.621584,-0.86955,-0.47
2.60277,-0.605148,-0.8742,-0.46
2.59677,-0.593217,-0.87875,-0.45
2.5909,-0.580846,-0.8832,-0.44
2.58518,-0.56533,-0.88755,-0.43
2.5796,-0.549934,-0.8918,-0.42
2.57418,-0.533449,-0.89595,-0.41
2.56891,-0.524995,-0.9,-0.4
2.56372,-0.511245,-0.90395,-0.39
2.55869,-0.492891,-0.9078,-0.38
2.55381,-0.48235,-0.91155,-0.37
2.5491,-0.463303,-0.9152,-0.36
2.54456,-0.442671,-0.91875,-0.35
2.54022,-0.428352,-0.9222,-0.34
2.53605,-0.404368,-0.92555,-0.33
2.53206,-0.393457,-0.9288,-0.32
2.52819,-0.382602,-0.93195,-0.31
2.52441,-0.370124,-0.935,-0.3
2.52079,-0.352983,-0.93795,-0.29
2.5173,-0.34103,-0.9408,-0.28
2.51398,-0.324493,-0.94355,-0.27
2.51077,-0.316928,-0.9462,-0.26
2.50766,-0.303467,-0.94875,-0.25
2.5047,-0.289013,-0.9512,-0.24
2.50189,-0.273969,-0.95355,-0.23
2.49925,-0.254926,-0.9558,-0.22
2.49678,-0.242,-0.95795,-0.21
2.49439,-0.229372,-0.96,-0.2
2.49216,-0.2191,-0.96195,-0.19
2.49008,-0.199732,-0.9638,-0.18
2.48814,-0.19092,-0.96555,-0.17
2.48632,-0.172718,-0.9672,-0.16
2.48467,-0.158688,-0.96875,-0.15
2.48318,-0.139017,-0.9702,-0.14
2.48183,-0.130942,-0.97155,-0.13
2.48065,-0.106706,-0.9728,-0.12
2.47963,-0.0952804,-0.97395,-0.11
2.47879,-0.0756709,-0.975,-0.1
2.47811,-0.0618862,-0.97595,-0.09
2.4776,-0.0408576,-0.9768,-0.08
2.47726,-0.0253184,-0.97755,-0.07
2.47709,-0.00992425,-0.9782,-0.06
2.47708,0.0076831,-0.97875,-0.05
2.47722,0.0180974,-0.9792,-0.04
2.47743,0.0263703,-0.97955,-0.03
2.47776,0.0386792,-0.9798,-0.02
2.47819,0.0452284,-0.97995,-0.01
2.4787,0.0591062,-0.98,8.67362e-17
2.47937,0.0708574,-0.97995,0.01
2.48013,0.0824352,-0.9798,0.02
2.48097,0.0917272,-0.97955,0.03
2.48194,0.104583,-0.9792,0.04
2.48308,0.121477,-0.97875,0.05
2.48438,0.140088,-0.9782,0.06
2.4859,0.161571,-0.97755,0.07
2.48763,0.179683,-0.9768,0.08
2.48952,0.196568,-0.97595,0.09
2.49161,0.220906,-0.975,0.1
2.4939,0.240017,-0.97395,0.11
2.49639,0.256692,-0.9728,0.12
2.499,0.264826,-0.97155,0.13
2.50172,0.279626,-0.9702,0.14
2.50459,0.29526,-0.96875,0.15
2.50762,0.31563,-0.9672,0.16
2.51086,0.333918,-0.96555,0.17
2.51424,0.340845,-0.9638,0.18
2.51774,0.357814,-0.96195,0.19
2.52138,0.37154,-0.96,0.2
2.52518,0.386454,-0.95795,0.21
2.52911,0.397631,-0.9558,0.22
2.5332,0.417207,-0.95355,0.23
2.53746,0.430179,-0.9512,0.24
2.54185,0.448839,-0.94875,0.25
2.54646,0.472822,-0.9462,0.26
2.55129,0.491045,-0.94355,0.27
2.55629,0.509458,-0.9408,0.28
2.5614,0.512828,-0.93795,0.29
2.56659,0.523832,-0.935,0.3
2.57189,0.538156,-0.93195,0.31
2.57736,0.553854,-0.9288,0.32
2.58304,0.575348,-0.92555,0.33
2.58885,0.589362,-0.9222,0.34
2.59482,0.59977,-0.91875,0.35
2.6009,0.617883,-0.9152,0.36
2.60719,0.636536,-0.91155,0.37
2.61361,0.647307,-0.9078,0.38
2.62017,0.664226,-0.90395,0.39
2.62687,0.677661,-0.9,0.4
2.63372,0.694902,-0.89595,0.41
2.6407,0.702613,-0.8918,0.42
2.64778,0.710956,-0.88755,0.43
2.65499,0.72433,-0.8832,0.44
2.66229,0.734604,-0.87875,0.45
2.66968,0.743755,-0.8742,0.46
2.67719,0.754284,-0.86955,0.47
2.68479,0.769686,-0.8648,0.48
2.69253,0.781152,-0.85995,0.49
2.70035,0.780786,-0.855,0.5
2.70822,0.791704,-0.84995,0.51
2.71623,0.807737,-0.8448,0.52
2.72435,0.814671,-0.83955,0.53
2.73255,0.824629,-0.8342,0.54
2.74087,0.843015,-0.82875,0.55
2.74934,0.850565,-0.8232,0.56
2.75792,0.864444,-0.81755,0.57
2.76662,0.874829,-0.8118,0.58
2.77546,0.893413,-0.80595,0.59
2.7844,0.897346,-0.8,0.6
2.79343,0.910242,-0.79395,0.61
2.80258,0.918329,-0.7878,0.62
2.81182,0.932425,-0.78155,0.63
2.8213,0.964051,-0.7752,0.64
2.83098,0.975683,-0.76875,0.65
2.84083,0.991911,-0.7622,0.66
2.85083,1.00742,-0.75555,0.67
2.86092,1.01183,-0.7488,0.68
2.87106,1.01656,-0.74195,0.69
2.88123,1.018,-0.735,0.7
2.89149,1.03177,-0.72795,0.71
2.90183,1.03767,-0.7208,0.72
2.91228,1.05561,-0.71355,0.73
2.9229,1.06264,-0.7062,0.74
2.93356,1.07148,-0.69875,0.75
2.94436,1.08835,-0.6912,0.76
2.95527,1.09698,-0.68355,0.77
2.96632,1.1075,-0.6758,0.78
2.97742,1.11147,-0.66795,0.79
2.98861,1.12855,-0.66,0.8
2.99991,1.1321,-0.65195,0.81
3.01129,1.14239,-0.6438,0.82
3.02274,1.14747,-0.63555,0.83
3.0342,1.14604,-0.6272,0.84
3.04569,1.15082,-0.61875,0.85
3.05723,1.16113,-0.6102,0.86
3.06886,1.16505,-0.60155,0.87
3.0805,1.16616,-0.5928,0.88
3.0922,1.17375,-0.58395,0.89
3.10398,1.18551,-0.575,0.9
3.1159,1.19952,-0.56595,0.91
3.12793,1.20693,-0.5568,0.92
3.14011,1.22682,-0.54755,0.93
-3.13074,1.23951,-0.5382,0.94
-3.11828,1.25041,-0.52875,0.95
-3.10578,1.25316,-0.5192,0.96
-3.09314,1.2755,-0.50955,0.97
-3.08034,1.28497,-0.4998,0.98
-3.06748,1.29076,-0.48995,0.99
-3.05455,1.2983,-0.48,1
-3.04165,1.28586,-0.47005,0.99
-3.02887,1.27148,-0.4602,0.98
-3.01622,1.25717,-0.45045,0.97
-3.00367,1.24876,-0.4408,0.96
-2.99127,1.23205,-0.43125,0.95
-2.97899,1.22152,-0.4218,0.94
-2.96683,1.21027,-0.41245,0.93
-2.95476,1.20405,-0.4032,0.92
-2.94279,1.18851,-0.39405,0.91
-2.93099,1.17035,-0.385,0.9
-2.91937,1.15615,-0.37605,0.89
-2.90784,1.14997,-0.3672,0.88
-2.89638,1.13983,-0.35845,0.87
-2.88505,1.13023,-0.3498,0.86
-2.87383,1.1143,-0.34125,0.85
-2.86276,1.0975,-0.3328,0.84
-2.85185,1.08551,-0.32445,0.83
-2.84098,1.08534,-0.3162,0.82
-2.83011,1.08289,-0.30805,0.81
-2.81934,1.06985,-0.3,0.8
-2.80871,1.05785,-0.29205,0.79
-2.79819,1.04688,-0.2842,0.78
-2.78775,1.0405,-0.27645,0.77
-2.77741,1.0244,-0.2688,0.76
-2.76716,1.02139,-0.26125,0.75
-2.75704,0.9988,-0.2538,0.74
-2.74713,0.984541,-0.24645,0.73
-2.73737,0.971725,-0.2392,0.72
-2.7277,0.966533,-0.23205,0.71
-2.71809,0.948164,-0.225,0.7
-2.70868,0.938876,-0.21805,0.69
-2.69935,0.929826,-0.2112,0.68
-2.69016,0.909054,-0.20445,0.67
-2.68113,0.893124,-0.1978,0.66
-2.67228,0.877283,-0.19125,0.65
-2.66356,0.865368,-0.1848,0.64
-2.65495,0.852337,-0.17845,0.63
-2.6465,0.837682,-0.1722,0.62
-2.63817,0.828387,-0.16605,0.61
-2.62995,0.814426,-0.16,0.6
-2.62187,0.803876,-0.15405,0.59
-2.61396,0.781765,-0.1482,0.58
-2.6062,0.767775,-0.14245,0.57
-2.59859,0.754563,-0.1368,0.56
-2.59114,0.73578,-0.13125,0.55
-2.58382,0.729974,-0.1258,0.54
-2.57661,0.71222,-0.12045,0.53
-2.56951,0.702999,-0.1152,0.52
-2.56258,0.685212,-0.11005,0.51
-2.55581,0.672796,-0.105,0.5
-2.54919,0.65507,-0.10005,0.49
-2.5427,0.637778,-0.0952,0.48
-2.53639,0.625147,-0.09045,0.47
-2.53019,0.615869,-0.0858,0.46
-2.52416,0.592074,-0.08125,0.45
-2.51831,0.580982,-0.0768,0.44
-2.51258,0.566536,-0.07245,0.43
-2.50699,0.556589,-0.0682,0.42
-2.50147,0.548572,-0.06405,0.41
-2.49607,0.528899,-0.06,0.4
-2.49085,0.516775,-0.05605,0.39
-2.4858,0.497042,-0.0522,0.38
-2.4809,0.486372,-0.04845,0.37
-2.47601,0.483287,-0.0448,0.36
-2.47128,0.463585,-0.04125,0.35
-2.46674,0.44519,-0.0378,0.34
-2.46238,0.428971,-0.03445,0.33
-2.45815,0.409002,-0.0312,0.32
-2.45413,0.395843,-0.02805,0.31
-2.45024,0.380482,-0.025,0.3
-2.4465,0.365734,-0.02205,0.29
-2.44295,0.347007,-0.0192,0.28
-2.43958,0.328145,-0.01645,0.27
-2.43636,0.320096,-0.0138,0.26
-2.43322,0.308267,-0.01125,0.25
-2.43016,0.303723,-0.0088,0.24
-2.42723,0.282973,-0.00645,0.23
-2.42447,0.26787,-0.0042,0.22
-2.42189,0.251843,-0.00205,0.21
-2.41945,0.236166,-9.32848e-16,0.2
-2.41715,0.22414,0.00195,0.19
-2.41498,0.211408,0.0038,0.18
-2.41291,0.204544,0.00555,0.17
-2.41092,0.187478,0.0072,0.16
-2.40912,0.172191,0.00875,0.15
-2.40747,0.157272,0.0102,0.14
-2.40594,0.149167,0.01155,0.13
-2.40452,0.13368,0.0128,0.12
-2.40326,0.121516,0.01395,0.11
-2.4021,0.113258,0.015,0.1
-2.40108,0.0902472,0.01595,0.09
-2.40024,0.0778634,0.0168,0.08
-2.39956,0.0578156,0.01755,0.07
-2.39904,0.0487044,0.0182,0.06
-2.39862,0.0342016,0.01875,0.05
-2.39841,0.00718795,0.0192,0.04
-2.39837,-0.0033265,0.01955,0.03
-2.39846,-0.0123353,0.0198,0.02
-2.39867,-0.0256685,0.01995,0.01
-2.39898,-0.0359074,0.02,-8.67362e-17
-2.39944,-0.0504604,0.01995,-0.01
-2.4,-0.0579283,0.0198,-0.02
-2.40066,-0.072684,0.01955,-0.03
-2.40148,-0.0873483,0.0192,-0.04
-2.40243,-0.0993625,0.01875,-0.05
-2.40348,-0.112334,0.0182,-0.06
-2.40469,-0.13143,0.01755,-0.07
-2.40604,-0.143731,0.0168,-0.08
-2.40757,-0.159217,0.01595,-0.09
-2.40921,-0.171658,0.015,-0.1
-2.41096,-0.177648,0.01395,-0.11
-2.41284,-0.19572,0.0128,-0.12
-2.41486,-0.207925,0.01155,-0.13
-2.41699,-0.223507,0.0102,-0.14
-2.41932,-0.239955,0.00875,-0.15
-2.42181,-0.256257,0.0072,-0.16
-2.42447,-0.274532,0.00555,-0.17
-2.42729,-0.284705,0.0038,-0.18
-2.43025,-0.303865,0.00195,-0.19
-2.43338,-0.320932,-9.65157e-16,-0.2
-2.43667,-0.337672,-0.00205,-0.21
-2.44013,-0.353134,-0.0042,-0.22
-2.44376,-0.372979,-0.00645,-0.23
-2.44756,-0.390095,-0.0088,-0.24
-2.45156,-0.407764,-0.01125,-0.25
-2.45572,-0.425162,-0.0138,-0.26
-2.46003,-0.441014,-0.01645,-0.27
-2.46448,-0.448562,-0.0192,-0.28
-2.46905,-0.462312,-0.02205,-0.29
-2.47374,-0.473348,-0.025,-0.3
-2.47852,-0.484627,-0.02805,-0.31
-2.48341,-0.495271,-0.0312,-0.32
-2.48846,-0.514168,-0.03445,-0.33
-2.49361,-0.519534,-0.0378,-0.34
-2.49887,-0.529451,-0.04125,-0.35
-2.50425,-0.545976,-0.0448,-0.36
-2.50978,-0.561562,-0.04845,-0.37
-2.51544,-0.57302,-0.0522,-0.38
-2.52126,-0.591698,-0.05605,-0.39
-2.52724,-0.599531,-0.06,-0.4
-2.53326,-0.605067,-0.06405,-0.41
-2.53942,-0.623244,-0.0682,-0.42
-2.54574,-0.639881,-0.07245,-0.43
-2.55222,-0.654065,-0.0768,-0.44
-2.55886,-0.675585,-0.08125,-0.45
-2.56565,-0.685376,-0.0858,-0.46
-2.57259,-0.703554,-0.09045,-0.47
-2.57966,-0.706668,-0.0952,-0.48
-2.58678,-0.717113,-0.10005,-0.49
-2.59398,-0.724792,-0.105,-0.5
-2.60132,-0.738025,-0.11005,-0.51
-2.60873,-0.744193,-0.1152,-0.52
-2.61629,-0.768145,-0.12045,-0.53
-2.62403,-0.777973,-0.1258,-0.54
-2.63184,-0.791229,-0.13125,-0.55
-2.63987,-0.81354,-0.1368,-0.56
-2.64806,-0.82354,-0.14245,-0.57
-2.65639,-0.844355,-0.1482,-0.58
-2.66491,-0.861022,-0.15405,-0.59
-2.67363,-0.882339,-0.16,-0.6
-2.68252,-0.898476,-0.16605,-0.61
-2.69158,-0.913553,-0.1722,-0.62
-2.70077,-0.926479,-0.17845,-0.63
-2.71009,-0.940904,-0.1848,-0.64
-2.71956,-0.953537,-0.19125,-0.65
-2.72917,-0.968858,-0.1978,-0.66
-2.73895,-0.987168,-0.20445,-0.67
-2.74889,-1.00234,-0.2112,-0.68
-2.75898,-1.01491,-0.21805,-0.69
-2.76922,-1.03129,-0.225,-0.7
-2.77962,-1.05084,-0.23205,-0.71
-2.79016,-1.05845,-0.2392,-0.72
-2.80076,-1.06399,-0.24645,-0.73
-2.81148,-1.07571,-0.2538,-0.74
-2.82229,-1.08332,-0.26125,-0.75
-2.8332,-1.09983,-0.2688,-0.76
-2.84424,-1.10671,-0.27645,-0.77
-2.8554,-1.12931,-0.2842,-0.78
-2.86675,-1.1376,-0.29205,-0.79
-2.87817,-1.14625,-0.3,-0.8
-2.88969,-1.15662,-0.30805,-0.81
-2.90127,-1.16323,-0.3162,-0.82
-2.91301,-1.18349,-0.32445,-0.83
-2.92491,-1.19466,-0.3328,-0.84
-2.93695,-1.20966,-0.34125,-0.85
