0.00772709,-0.0437904,0.0373115,0.252217,-2.84676,-2.8421
0.0077523,-0.0440739,0.0370264,0.251995,-2.82437,-2.86109
0.00777749,-0.0443552,0.0367393,0.251772,-2.80188,-2.8799
0.00780265,-0.0446343,0.0364504,0.251548,-2.77928,-2.89853
0.0078278,-0.0449111,0.0361596,0.251323,-2.75659,-2.91698
0.00785292,-0.0451856,0.035867,0.251096,-2.73379,-2.93525
0.00787802,-0.0454579,0.0355726,0.250869,-2.7109,-2.95333
0.00790309,-0.0457278,0.0352764,0.250641,-2.68791,-2.97124
0.00792814,-0.0459954,0.0349783,0.250411,-2.66483,-2.98896
0.00795317,-0.0462608,0.0346786,0.250181,-2.64165,-3.0065
0.00797818,-0.0465238,0.034377,0.24995,-2.61838,-3.02386
0.00800316,-0.0467844,0.0340738,0.249718,-2.59502,-3.04104
0.00802812,-0.0470428,0.0337688,0.249485,-2.57157,-3.05803
0.00805306,-0.0472987,0.0334622,0.249251,-2.54803,-3.07485
0.00807797,-0.0475524,0.0331539,0.249017,-2.52441,-3.09148
0.00810286,-0.0478036,0.0328439,0.248781,-2.5007,-3.10792
0.00812773,-0.0480525,0.0325323,0.248545,-2.47691,-3.12419
0.00815257,-0.048299,0.0322191,0.248308,-2.45303,-3.14027
0.00817739,-0.0485431,0.0319043,0.248071,-2.42907,-3.15617
0.00820219,-0.0487848,0.0315879,0.247833,-2.40503,-3.17189
0.00822696,-0.0490241,0.0312699,0.247594,-2.38092,-3.18742
0.00825171,-0.049261,0.0309504,0.247354,-2.35672,-3.20277
0.00827643,-0.0494954,0.0306293,0.247114,-2.33246,-3.21794
0.00830113,-0.0497275,0.0303068,0.246873,-2.30811,-3.23292
0.0083258,-0.0499571,0.0299828,0.246632,-2.28369,-3.24772
0.00835045,-0.0501842,0.0296573,0.24639,-2.2592,-3.26234
0.00837508,-0.0504089,0.0293303,0.246148,-2.23464,-3.27677
0.00839968,-0.0506311,0.0290019,0.245905,-2.21001,-3.29103
0.00842426,-0.0508509,0.0286721,0.245662,-2.18531,-3.30509
